TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,Target
-0.7040873629529095,-0.26122602683386836,-0.7016916087692181,-0.20324391627023072,0.3099179064903729,0
-0.6860859942552912,-0.205227534058781,0.2506247029588538,-0.20324391627023072,-0.24949519089945227,2
-0.019829229901070854,-1.3251973895605287,-0.41741808288024146,-0.20324391627023072,-0.9321816211462749,2
-0.8261806155317947,-1.2691988967854413,0.2221973503699561,-0.20324391627023072,-0.8945347826858392,2
0.4787124925032008,-0.9892064329100043,-0.3889907302913438,-0.20324391627023072,-0.9820996418495525,2
-0.13041397386602058,1.530725741968928,2.453744528598423,-0.20324391627023072,0.5727663224550964,1
1.4731163442613353,0.6907483503426172,0.3927614659033421,-0.20324391627023072,-0.7528674963373777,1
0.931769840564635,1.530725741968928,-0.26106764364130425,-0.20324391627023072,-0.5504006812541676,0
-0.7553775222382995,0.24276040814191807,1.5014282168703512,-0.20324391627023072,1.9781628258260422,1
2.4110426194185446,-0.8772094473598296,-1.128101897602683,-0.20324391627023072,-0.20878440284014568,2
-0.973214695733716,1.6427227275191028,2.4253171760095253,-0.20324391627023072,0.08026526915040333,1
2.904190801964942,0.9147423214429666,-1.0143924872470924,-0.20324391627023072,-0.6715869388195492,0
-0.8111680236980939,-0.9892064329100043,0.1369152926032631,-0.20324391627023072,0.6283507269353652,2
-0.9269058312215223,0.522752872017355,-1.3697343946083134,-0.20324391627023072,0.6183794298725965,0
-1.0086334192589919,-0.8772094473598296,-1.2418113079582738,-0.20324391627023072,1.3895973376921487,0
0.4595430960656607,1.5867242347440154,0.1369152926032631,-0.20324391627023072,0.36389726289625407,0
-0.40847328348152323,0.5787513647924424,-0.7443326376525646,-0.20324391627023072,0.6362990480705114,0
-0.16727555518767054,-1.4931928678857909,-0.9006830768915018,-0.20324391627023072,-1.1641085039207202,2
-0.7602214019832693,-1.213200404010354,-0.2894949962302019,-0.20324391627023072,-1.0292972855449622,2
0.17107459806203124,1.3627302636436658,1.856770124231572,-0.20324391627023072,0.5607002581770327,1
0.09800415680280541,-1.4371943751107035,2.2405393841816905,-0.20324391627023072,-1.1036269080313774,1
-0.16452725462314863,1.7547197130692775,1.7999154190537767,-0.20324391627023072,-0.16454558578665804,1
-0.9619810171762329,0.6347498575675298,-1.227597631663825,-0.20324391627023072,1.4286902578042688,0
-0.34162087224952825,-1.0452049256850917,-1.128101897602683,-0.20324391627023072,-1.2398816440842602,2
0.9898276899901602,-1.213200404010354,-0.9148967531859507,-0.20324391627023072,-0.860903128385932,2
0.4713951422501613,-0.9892064329100043,0.06584691113101894,-0.20324391627023072,-0.9713822281899037,2
0.7325867571509107,-0.9892064329100043,2.4821718811873206,-0.20324391627023072,0.19018798647491475,1
0.11861641103671962,1.6427227275191028,-1.5260848338472506,-0.20324391627023072,0.6446550411606538,0
-0.3363647474198801,0.6347498575675298,2.112616297531651,-0.20324391627023072,1.1581524821349314,1
-0.29022765169296877,0.802745335892792,0.833385431031256,-0.20324391627023072,-0.23237553276417147,1
-0.09238436480444888,-1.213200404010354,0.2790520555477515,-0.20324391627023072,-0.978994668657726,2
0.030636439214962428,-1.0452049256850917,0.008992205953223597,-0.20324391627023072,1.159675483023408,0
1.187155670522832,-0.37322301238404315,-0.4884864643524856,-0.20324391627023072,1.7698296369501823,0
-0.6835438162331083,0.1307634225917433,-1.5260848338472506,-0.20324391627023072,1.1415353630133567,0
2.032223740356258,-0.4852199979342179,0.7054623443812165,-0.20324391627023072,-0.06661970542709762,1
0.8258915613164292,-0.9892064329100043,0.20798367407550727,-0.20324391627023072,-1.2290796192641407,2
-0.19331570303651543,-1.101203418460179,0.6059666103200746,-0.20324391627023072,-0.9335892431795638,2
-0.5734056711098935,1.0827377997682288,-0.3605633777024461,-0.20324391627023072,1.5686166054266777,0
1.72743720775078,-1.381195882335616,-0.5027001406469345,-0.20324391627023072,-1.1264334617401275,2
-0.9915939557589563,0.6907483503426172,0.6486076392034211,-0.20324391627023072,2.1632099977504833,0
-0.9238827006005481,-1.381195882335616,0.6201802866145235,-0.20324391627023072,-1.1343535791551167,2
0.4598522798791693,-1.213200404010354,-0.2894949962302019,-0.20324391627023072,-1.216344357625989,2
2.019581557759458,0.1307634225917433,-0.8580420480081553,-0.20324391627023072,0.6864914140516796,0
-0.33742971388863235,-0.8772094473598296,-0.9291104294803995,-0.20324391627023072,1.2171931243217091,0
-0.8766806384048845,-0.037232055733518836,0.7338896969701142,-0.20324391627023072,-1.2353075134697116,2
-0.4513811260451214,-0.8212109545847422,0.748103373264563,-0.20324391627023072,0.07973196244198064,1
0.2070429817002116,0.4667543792422676,-1.3413070420194158,-0.20324391627023072,0.6596568563096022,0
0.9994123882089302,-0.9332079401349169,2.3400351182428323,-0.20324391627023072,-0.8103774457119998,1
-0.7716955568401482,1.3067317708685784,0.10848794001436543,-0.20324391627023072,0.46790232693692146,0
-0.46409201615603507,-0.4852199979342179,0.3927614659033421,-0.20324391627023072,0.6256944492914907,1
0.9872168044538645,-0.09323054850860622,-0.14735823328571357,-0.20324391627023072,1.7907798730776918,0
-0.8908000325551159,1.530725741968928,0.1369152926032631,-0.20324391627023072,-0.9387325761463711,0
0.6186696987514784,-1.213200404010354,-0.9575377820692972,-0.20324391627023072,-0.8943347926701806,2
1.1753036243383317,0.8587438286678793,-1.0854608687193366,-0.20324391627023072,1.7024176178259038,0
-0.8218176883856163,-0.9332079401349169,-1.2133839553693762,-0.20324391627023072,1.0520116272860138,0
1.6447133607586713,1.866716698619452,-0.2894949962302019,-0.20324391627023072,-0.048930844939557905,0
-0.3739134038826604,1.250733278093491,-1.3270933657249668,-0.20324391627023072,0.5335272557930717,0
1.2982900746006862,0.6347498575675298,-1.2560249842527227,-0.20324391627023072,-0.09789250313205822,0
-0.6961172913157961,1.250733278093491,-0.9006830768915018,-0.20324391627023072,-0.9791792748260262,0
0.4387934268035203,0.802745335892792,0.2221973503699561,-0.20324391627023072,0.1804628309698796,0
-0.8491289252455525,0.8587438286678793,-0.7727599902414622,-0.20324391627023072,0.16470720730037222,0
-0.7790472608502442,-1.101203418460179,-0.2042129384635089,-0.20324391627023072,-0.9251588948271894,2
-0.12258131725713327,-0.9332079401349169,-1.0428198398359902,-0.20324391627023072,-1.0927659117963842,2
-0.39243007893612675,-0.9892064329100043,-0.80118734283036,-0.20324391627023072,-1.0415607758641248,2
-0.8215085045721076,-0.8772094473598296,2.212112031592793,4.9201964730418375,0.24121364418799338,1
-0.4829865825371231,0.35475739369209286,-0.2468539673468554,-0.20324391627023072,2.4015827125680764,0
-0.6073128293246823,-0.1492290412836936,1.615137627225942,-0.20324391627023072,0.0737989253107779,1
0.038366034552680256,0.802745335892792,-0.26106764364130425,-0.20324391627023072,1.0413249813210816,0
0.719223145655923,0.802745335892792,-1.1138882213082344,-0.20324391627023072,-0.5972727001804924,0
0.10628341225342751,-0.205227534058781,-0.1615719095801624,-0.20324391627023072,-0.6571158664044638,2
1.7137300586852269,1.250733278093491,-0.7869736665359112,-0.20324391627023072,-0.9199335146744707,0
-0.7728979383371265,-0.8772094473598296,-0.6732642561803205,-0.20324391627023072,-0.9694771950920285,2
-0.06132856842535141,-1.101203418460179,0.16534264519216077,-0.20324391627023072,-0.8142695590936616,2
0.023181673933696734,-1.101203418460179,-0.2468539673468554,-0.20324391627023072,-1.1955992394632573,2
0.1852626997263755,1.0827377997682288,-1.398161747197211,-0.20324391627023072,0.6461011228123386,0
-0.7261768287402544,-0.7652124618096549,-1.3697343946083134,-0.20324391627023072,-1.088189217207276,2
1.0548249983411029,-0.9332079401349169,-0.5595548458247298,-0.20324391627023072,-1.1223259744954488,2
-0.13312792067348603,-0.9892064329100043,0.0516332348365701,-0.20324391627023072,-0.9559368454421231,2
2.3950681223872614,0.9147423214429666,0.5491119051422793,-0.20324391627023072,2.1669251968875245,0
-0.9824902101389775,1.6987212202941901,-0.7869736665359112,-0.20324391627023072,0.5567978888971319,0
-0.8028200607333587,1.3627302636436658,-0.2752813199357531,-0.20324391627023072,-0.02729346363004221,0
0.513169310830894,0.5787513647924424,0.33590676072554676,-0.20324391627023072,-0.8879581879401456,1
-0.8035758433886022,-1.0452049256850917,0.23641102666440494,-0.20324391627023072,-0.175614263960989,2
-0.74321629224029,0.1867619153668307,-0.13314455699126473,-0.20324391627023072,-0.7782534084532107,2
0.4940342681504103,0.7467468431177046,-0.46005911176358794,6.62800993614586,2.2096871645946106,1
-0.43454778508742475,1.0827377997682288,-0.7159052850636669,-0.20324391627023072,2.1250683122000207,0
-0.8552095402445573,-1.2691988967854413,-0.7159052850636669,-0.20324391627023072,-0.4418958418611837,2
0.0947405498824355,0.8587438286678793,-0.18999926216906007,-0.20324391627023072,2.1627254065586956,0
-0.5895862906835162,0.6907483503426172,0.2648383792533026,-0.20324391627023072,0.2623331026364446,0
0.7192918531700361,-0.42922150515913055,-1.057033516130439,-0.20324391627023072,1.2535477196040439,0
1.5166769082090075,-0.205227534058781,0.7623170495590118,-0.20324391627023072,2.2484698437850046,1
-0.40225525345429247,-0.6532154762594801,-0.9148967531859507,-0.20324391627023072,1.235456315110627,0
-0.24855654438340558,-0.9332079401349169,-1.1991702790749272,-0.20324391627023072,-0.907390551128298,2
0.21319230421332921,1.9227151913945395,0.5348982288478304,-0.20324391627023072,0.5299761510278532,0
1.4531911651685516,0.522752872017355,-1.0712471924248879,-0.20324391627023072,-0.508992492114616,0
2.813977835934511,0.6347498575675298,-0.21842661475795774,-0.20324391627023072,-0.9470219058979606,2
-0.020585012556314466,0.6907483503426172,0.2221973503699561,-0.20324391627023072,0.5271070634955214,0
3.076371832332239,-1.213200404010354,-0.6590505798858716,-0.20324391627023072,-1.2208518249019846,2
-0.6843683064024649,-0.9332079401349169,0.40697514219779096,-0.20324391627023072,-1.1553397109264623,2
-0.6766730648218036,-1.4931928678857909,-0.21842661475795774,-0.20324391627023072,0.27257618100254444,2
-0.8641758708363099,0.6347498575675298,2.0557615923538557,-0.20324391627023072,0.15679734578362184,1
-0.1348112547692557,-0.31722451960895576,1.5014282168703512,-0.20324391627023072,1.1475581392541496,1
2.685288662000773,0.4667543792422676,1.3024367487480675,-0.20324391627023072,-0.7816019592282109,1
-0.03415474659364128,-1.2691988967854413,1.9278385057038163,-0.20324391627023072,-1.2561064750981974,1
0.7002942255177785,-1.0452049256850917,0.3785477896088933,-0.20324391627023072,0.8803073789703789,1
-0.9321963098082268,-0.9892064329100043,-1.2418113079582738,-0.20324391627023072,-0.9361045022226534,2
0.47860943123203115,-1.381195882335616,0.8049580784423583,-0.20324391627023072,-1.092514642289531,2
-0.017424466907114234,1.3067317708685784,1.4872145405759023,-0.20324391627023072,0.18388317303255222,1
2.5044161310981763,0.4667543792422676,0.6486076392034211,-0.20324391627023072,-0.500549323889443,1
-0.9349789641298052,0.29875890091700547,0.08006058742546777,-0.20324391627023072,0.07383738492917367,0
-0.5981060224335341,-0.7652124618096549,-1.5545121864361482,-0.20324391627023072,0.4526569342047992,0
-0.5425559972731352,-1.213200404010354,-1.2560249842527227,-0.20324391627023072,-0.901619044394358,2
-0.8459683795963524,-1.4931928678857909,-0.5169138169413833,-0.20324391627023072,-1.116895476377952,2
-0.5998237102863602,0.1307634225917433,0.10848794001436543,3.2123830099378146,2.0764809942932403,1
-0.4674586843475745,-1.1572019112352665,-0.26106764364130425,-0.20324391627023072,-0.30418220428381754,2
-1.0132368227045663,1.0267393069931414,-1.2418113079582738,-0.20324391627023072,-0.05003591797479906,0
-0.9441514172638971,1.0827377997682288,-0.2468539673468554,-0.20324391627023072,0.6654257990689826,0
-0.5861509149778639,0.6907483503426172,-1.142315573897132,-0.20324391627023072,0.26005629322740914,0
-0.8617711078423533,0.5787513647924424,-0.7301189613581158,-0.20324391627023072,-0.9034958737720764,0
-0.18431501868770622,0.6907483503426172,-1.0143924872470924,-0.20324391627023072,2.2168380896416826,0
-0.2265357861101739,0.8587438286678793,-0.33213602511354845,-0.20324391627023072,0.1805012905882754,0
-0.42049709845130656,-0.31722451960895576,-1.2133839553693762,-0.20324391627023072,-0.9331225998096938,2
1.5984388500035336,1.0827377997682288,1.771488066464879,-0.20324391627023072,-1.2511195445795331,1
-0.9049537804624036,0.6907483503426172,-1.156529250191581,-0.20324391627023072,-0.5152332061929855,0
-0.9670653732205984,-1.101203418460179,-0.9575377820692972,-0.20324391627023072,-0.7957833025180475,2
-0.6731346278449818,0.07476492981665593,1.1318726332146816,-0.20324391627023072,-0.5215739152791844,1
0.04111433511720219,-0.9892064329100043,-1.0996745450137855,-0.20324391627023072,0.8916862980664364,0
-0.13690683394970352,0.802745335892792,2.467958204892872,-0.20324391627023072,0.7343300513870205,1
1.5436102537413219,-1.3251973895605287,-0.7869736665359112,-0.20324391627023072,-0.8683924980748875,2
-0.7401244541052029,-1.213200404010354,0.5206845525533816,-0.20324391627023072,-1.2305154450175866,2
0.6167802421133695,-1.213200404010354,0.9613085176812955,-0.20324391627023072,-1.0082137227403472,2
0.077838501410626,-1.213200404010354,0.15112896889771193,-0.20324391627023072,-0.2590203563888291,2
0.12346029078168935,1.3067317708685784,-1.1991702790749272,-0.20324391627023072,1.4209239788628634,0
-0.9864752459575342,0.1307634225917433,1.1034452806257837,-0.20324391627023072,0.696019143515616,1
1.5115925521646418,0.4667543792422676,-0.630623227296974,4.9201964730418375,-1.1416224470319358,1
0.4091461344637404,-0.6532154762594801,-0.6590505798858716,-0.20324391627023072,-1.0675748617470904,2
-0.6819291896514519,1.6987212202941901,-0.6590505798858716,-0.20324391627023072,0.14976436356629727,0
-0.9595419004252197,0.7467468431177046,-1.0143924872470924,-0.20324391627023072,0.23951116508033643,0
2.9452778954045447,0.35475739369209286,-0.1615719095801624,-0.20324391627023072,0.28039373943514456,0
-0.2828072401687597,0.07476492981665593,-0.07628985181346941,-0.20324391627023072,-0.28973420763976965,0
-0.27098954774131556,0.970740814218054,-0.2468539673468554,-0.20324391627023072,2.251977360982708,0
0.152626630522678,-0.09323054850860622,-0.43163175917469027,-0.20324391627023072,-0.23772911164487617,0
1.355145542529233,-1.4371943751107035,-0.8296146954192576,-0.20324391627023072,-1.0261179570909038,2
-0.8486136188897047,-0.7092139690345675,-0.971751458363746,-0.20324391627023072,1.2070038894213637,0
0.4911829063147189,1.866716698619452,-1.3697343946083134,-0.20324391627023072,0.009366244624899522,0
0.005420781535473936,-0.31722451960895576,-0.9575377820692972,-0.20324391627023072,-0.9500627797257941,2
-1.015057571828562,1.1947347853184036,0.7196760206756653,-0.20324391627023072,1.6748882229781414,0
-0.4259936995803504,-0.7652124618096549,0.5917529340256258,-0.20324391627023072,1.0232592165732626,1
0.4854458288862794,-1.2691988967854413,-0.6590505798858716,-0.20324391627023072,-0.8365017825010332,2
0.7632303084453299,1.4747272491938406,-1.128101897602683,-0.20324391627023072,-0.23777782716151105,0
1.5157837105255376,0.29875890091700547,0.06584691113101894,-0.20324391627023072,2.375681441565739,0
-0.5026369315734548,1.0827377997682288,-1.156529250191581,-0.20324391627023072,-0.7512880880085874,0
-0.7615611985084737,0.35475739369209286,0.40697514219779096,-0.20324391627023072,0.8396991498934615,0
0.505233592950837,-0.9892064329100043,-1.4550164523750064,-0.20324391627023072,0.08663418195675919,2
-1.0036864782428525,0.41075588646718025,2.226325707887242,-0.20324391627023072,1.583813282642165,1
-0.6864638855829129,0.1867619153668307,0.10848794001436543,-0.20324391627023072,1.8923671091085386,0
-0.13913982815837767,-1.0452049256850917,-0.6874779324747693,-0.20324391627023072,-0.6552159612557079,2
1.5026605753299458,0.1867619153668307,2.4253171760095253,-0.20324391627023072,0.2962211543923242,1
3.27558926950302,-0.4852199979342179,-0.17578558587461124,1.5045695468337918,1.6612658261423245,0
-0.732326151253372,-0.31722451960895576,0.32169308443109795,-0.20324391627023072,2.1792117629777246,0
2.1642795824815355,-1.1572019112352665,-0.34634970140799726,-0.20324391627023072,-1.0063266374643898,2
-0.32623038908820556,0.1867619153668307,-0.7159052850636669,-0.20324391627023072,0.6051980366610527,0
-0.48941073510669303,-1.101203418460179,-0.9433241057748483,-0.20324391627023072,-0.9403119844751615,2
0.6323768478170311,0.7467468431177046,2.2405393841816905,-0.20324391627023072,0.27071217149762455,1
-0.42781444870434615,-1.381195882335616,1.3166504250425164,-0.20324391627023072,-1.1974632489681771,2
-0.07510442500501757,0.4667543792422676,1.686206008698186,-0.20324391627023072,0.3144740892830035,1
-0.31004976951458296,0.8587438286678793,0.19376999778105844,-0.20324391627023072,0.7707897696263037,0
-0.5518315116783966,-0.7652124618096549,-1.4976574812583527,-0.20324391627023072,0.29291362721027964,2
1.1218148246013242,-1.0452049256850917,0.1795563214866096,6.62800993614586,-0.02833956525040981,1
-0.9869905523133822,0.802745335892792,-0.8722557243026041,6.62800993614586,0.5303145956697368,1
-0.9315092346670963,-0.7092139690345675,-1.227597631663825,-0.20324391627023072,0.6120259009135989,0
0.075742922230178,-0.8772094473598296,-0.7159052850636669,-0.20324391627023072,-0.6975061576438049,2
-0.39517837950064866,0.35475739369209286,0.2506247029588538,-0.20324391627023072,-0.5218764642772319,0
1.4399993224588465,-0.037232055733518836,1.7288470375815326,-0.20324391627023072,0.48733212615051413,1
-0.25590824839350157,1.1387362925433162,0.43540249478668863,-0.20324391627023072,0.5855349157625248,0
-0.7478196956858643,1.3067317708685784,0.6770349917923189,-0.20324391627023072,-0.019588720078069843,0
1.0127072921898048,0.41075588646718025,0.2932657318422003,-0.20324391627023072,1.2128471874429758,0
-0.33413175321120603,0.41075588646718025,-0.1615719095801624,-0.20324391627023072,-0.17864488189058336,0
0.0001646567058259066,1.5867242347440154,-0.5595548458247298,-0.20324391627023072,0.43111441995399347,0
0.16629942583117446,0.35475739369209286,0.36433411331444443,-0.20324391627023072,-0.9184335895570317,2
0.15949738193398272,1.0267393069931414,-0.3179223488190996,-0.20324391627023072,0.35882059326799964,0
-0.9651072090683765,-1.101203418460179,0.2221973503699561,-0.20324391627023072,-1.0899916913227623,2
-0.46498521383950475,-0.205227534058781,0.44961617108113744,-0.20324391627023072,0.8948117830547407,0
-0.8977738452375901,-1.2691988967854413,1.6293513035203908,-0.20324391627023072,-0.8957706184236264,1
0.19738957596732845,1.6427227275191028,1.0181632228590909,-0.20324391627023072,-0.3113074895852921,1
-0.8899068348716462,-0.26122602683386836,-0.033648822930122904,-0.20324391627023072,1.0366072681311886,0
-0.8379983079592388,0.24276040814191807,-0.9148967531859507,-0.20324391627023072,-0.7330966885073417,0
-0.9761691188405771,-1.213200404010354,-0.80118734283036,-0.20324391627023072,-1.2496067995892957,2
-0.37034061314878197,-1.3251973895605287,-0.8438283717137065,-0.20324391627023072,0.864156903218674,2
-0.144739490558591,1.978713684169627,-1.312879689430518,-0.20324391627023072,0.3086795067780259,0
-0.22997116181582627,0.35475739369209286,-0.9006830768915018,-0.20324391627023072,1.1372919851170127,0
-0.2051333954639596,0.9147423214429666,0.4638298473755863,-0.20324391627023072,1.7200193031784135,0
0.7396636311045547,0.41075588646718025,-1.3270933657249668,-0.20324391627023072,0.008884217407671275,0
-0.5018467951611546,0.522752872017355,-0.9433241057748483,-0.20324391627023072,0.838258196190896,0
-0.7298183269882458,-1.101203418460179,0.5348982288478304,-0.20324391627023072,-0.9710566034208188,2
0.5050618241655546,0.6907483503426172,-0.8296146954192576,-0.20324391627023072,0.2503029340022169,0
-0.8295472837233341,-1.1572019112352665,-0.46005911176358794,-0.20324391627023072,0.5026236704247116,2
-0.8332231357283821,-0.205227534058781,2.212112031592793,-0.20324391627023072,0.7283124030953471,1
2.5773491573291762,-1.381195882335616,0.2790520555477515,-0.20324391627023072,-0.8196846733637999,2
0.33078521461780985,-1.0452049256850917,-0.41741808288024146,-0.20324391627023072,-0.8506369742487948,2
-0.819378571634603,-0.8212109545847422,-1.3270933657249668,-0.20324391627023072,-0.13094982713058712,2
0.749317036837438,-0.9892064329100043,-0.9006830768915018,-0.20324391627023072,1.0725003479927728,0
0.11920042490668038,0.802745335892792,-0.2042129384635089,-0.20324391627023072,1.1955172833937975,0
-0.41056886266197123,-1.4371943751107035,0.7623170495590118,-0.20324391627023072,-1.2726210352373835,2
-0.785918012261549,0.24276040814191807,0.3074794081366491,-0.20324391627023072,-0.09440549773083272,0
3.896018121943837,-1.381195882335616,-0.5027001406469345,-0.20324391627023072,-1.0037267672608292,2
-0.1972663850980157,-0.6532154762594801,-1.2560249842527227,-0.20324391627023072,0.6976626512083994,0
-0.44354846943623394,1.0827377997682288,1.7146333612870837,-0.20324391627023072,0.6144052693050235,1
0.6091537080468211,0.07476492981665593,2.3400351182428323,-0.20324391627023072,0.8737564239702829,1
0.5298995905174211,-0.8772094473598296,-0.23264029105240658,-0.20324391627023072,1.001991047600347,0
-0.18414324990242367,-0.31722451960895576,-1.0854608687193366,-0.20324391627023072,-0.1307447091658091,2
-1.002071851661196,-0.37322301238404315,0.6343939629089723,-0.20324391627023072,0.19821579082141247,1
0.4728036462894787,0.5787513647924424,-0.5879821984136274,-0.20324391627023072,-0.764910484844404,0
-0.582887308057494,-1.381195882335616,0.7196760206756653,-0.20324391627023072,-1.0358584964432975,2
-0.9423650218969578,0.1307634225917433,-0.3747770539968949,-0.20324391627023072,1.397322593040599,0
0.8534089207187046,-0.9892064329100043,-1.1138882213082344,-0.20324391627023072,-0.05812525771073011,2
-0.948995297008867,0.5787513647924424,-1.1707429264860296,-0.20324391627023072,1.1508938701563514,0
0.4331250568891938,0.29875890091700547,-0.5453411695302809,-0.20324391627023072,0.09401842868876575,0
-0.5336927279525521,-1.4931928678857909,-0.14735823328571357,-0.20324391627023072,-0.907921293862161,2
-0.6297114789255358,-1.4371943751107035,-0.9575377820692972,-0.20324391627023072,-0.8908041997014399,2
-0.073764628479813,1.530725741968928,-0.7443326376525646,-0.20324391627023072,0.2728941138479502,0
1.007348106088987,-0.9892064329100043,-1.3697343946083134,-0.20324391627023072,-1.0857175457317014,2
-0.4982396506702197,-0.1492290412836936,0.8049580784423583,-0.20324391627023072,1.039712241323015,1
0.33775902730028406,-0.09323054850860622,-0.019435146635674073,-0.20324391627023072,0.34338803039301735,0
1.0914461033633571,-1.0452049256850917,0.2932657318422003,-0.20324391627023072,-1.24919399968518,2
-0.3079198365770785,-1.4371943751107035,-1.2702386605471714,-0.20324391627023072,-1.2454993123446167,2
-0.26429056511529336,0.6907483503426172,0.4638298473755863,-0.20324391627023072,-0.8444757433817767,1
-0.05490441585578146,-0.5972169834843927,0.32169308443109795,-0.20324391627023072,-0.16646087478277236,2
-0.822917008611425,0.7467468431177046,-0.3179223488190996,-0.20324391627023072,-0.37066093666835614,0
-0.9171493642174694,-0.7092139690345675,-0.5879821984136274,-0.20324391627023072,1.6396976721459218,0
2.9376857150950526,1.1387362925433162,0.8618127836201537,-0.20324391627023072,0.6359836791996654,1
0.4363543100525072,-1.2691988967854413,-0.04786249922457174,-0.20324391627023072,0.1037999916341151,2
-0.23721980455475272,1.250733278093491,-0.04786249922457174,-0.20324391627023072,1.1567935756182777,0
-0.791105429577084,1.0267393069931414,-1.0143924872470924,-0.20324391627023072,2.3905806977322985,0
-0.0431554309424505,0.4667543792422676,-0.062076175519020574,-0.20324391627023072,1.192732807021937,0
-0.6141148732218741,-0.6532154762594801,2.5105992337762184,-0.20324391627023072,-1.1120905880530283,1
-0.26150791079371494,-0.9892064329100043,2.226325707887242,-0.20324391627023072,-1.0002782214779995,1
-0.1550799714326046,-1.0452049256850917,0.748103373264563,-0.20324391627023072,-0.8979320489774741,2
-0.8196877554481118,1.4747272491938406,-0.062076175519020574,-0.20324391627023072,-0.845319291011926,0
-0.35306067334935054,-0.7092139690345675,0.6486076392034211,-0.20324391627023072,2.4120514206954318,0
0.46747881394571744,-0.37322301238404315,1.5867102746370443,-0.20324391627023072,0.32860158910708576,1
-0.4094695424361625,0.802745335892792,-0.8580420480081553,-0.20324391627023072,-1.0126622186014693,0
-0.20767557348614238,0.24276040814191807,-0.062076175519020574,-0.20324391627023072,2.290831831460774,0
2.9961214558481992,-0.9332079401349169,-0.07628985181346941,-0.20324391627023072,0.22043519435598552,2
0.1723800408301791,-1.101203418460179,2.1694710027094466,-0.20324391627023072,-0.9452527634517508,1
0.7565656795763641,-0.7652124618096549,-1.3555207183138644,-0.20324391627023072,1.5945614639965302,0
-0.8973272463958553,0.41075588646718025,-0.6164095510025251,-0.20324391627023072,-1.2547193648613864,2
-0.8620115841417489,-0.1492290412836936,-1.2133839553693762,-0.20324391627023072,-0.1586048567317762,0
-0.3091222180740568,0.4667543792422676,-1.5260848338472506,-0.20324391627023072,-0.8711897943195469,0
-0.33581508730697573,-0.09323054850860622,2.3542487945372814,-0.20324391627023072,0.6378502526791449,1
0.03585821028755397,0.970740814218054,-0.41741808288024146,-0.20324391627023072,-0.627958347711276,0
0.36476108034671173,-0.7652124618096549,0.6770349917923189,3.2123830099378146,-0.45707713522931287,1
-0.9529459790703672,-0.9892064329100043,0.3501204370199956,-0.20324391627023072,-1.1900687463379314,2
-0.2091527850395729,1.9227151913945395,-0.10471720440236708,-0.20324391627023072,-0.40970770523840155,0
-1.0207602954999448,-0.31722451960895576,0.23641102666440494,-0.20324391627023072,0.5312222426638793,0
-0.9728024506490379,-1.213200404010354,-0.5453411695302809,-0.20324391627023072,-0.8946219578208697,2
-0.2236500705174259,-0.6532154762594801,0.4780435236700351,-0.20324391627023072,-0.2308756076467325,2
0.06897523209004275,-0.037232055733518836,-0.21842661475795774,-0.20324391627023072,0.2951058254588442,0
-0.7653401117846912,-0.09323054850860622,2.3258214419483836,-0.20324391627023072,-0.4198148929528358,1
-0.7985258411012932,-0.8772094473598296,-0.7443326376525646,-0.20324391627023072,1.3200572196832991,0
-1.02031369665821,-0.5972169834843927,0.748103373264563,-0.20324391627023072,0.9188054569846432,1
0.22906373997344318,1.0267393069931414,-0.8296146954192576,-0.20324391627023072,0.7977268863507702,0
0.14661472303778633,-1.1572019112352665,-1.2418113079582738,3.2123830099378146,-1.0094290466816567,2
-0.9675463258193897,1.3627302636436658,-1.5402985101416993,4.9201964730418375,0.8456347509992238,0
-0.2569388611051973,-0.31722451960895576,-0.44584543546913913,-0.20324391627023072,2.4049235714193973,0
1.170734574649814,0.1867619153668307,-0.7869736665359112,-0.20324391627023072,0.1561640440673698,0
-0.19321264176534586,-0.7652124618096549,-0.1615719095801624,-0.20324391627023072,-0.9911940596128956,2
-0.4338607099462943,0.35475739369209286,-1.0996745450137855,-0.20324391627023072,0.26659955630382637,0
3.652553045684254,-0.8772094473598296,-0.019435146635674073,-0.20324391627023072,-0.5704996778278485,2
-0.8925177204079421,-0.9892064329100043,-0.14735823328571357,-0.20324391627023072,-1.1986401132910907,2
-0.9333299837910921,1.3067317708685784,-1.4408027760805575,-0.20324391627023072,-0.1936236212684943,0
1.6914001165984867,-0.26122602683386836,-0.3605633777024461,-0.20324391627023072,2.272035333963433,0
0.039156170964980364,-1.381195882335616,-1.227597631663825,1.5045695468337918,-1.2187903893559662,2
3.9749630556597286,-0.9892064329100043,-1.41237542349166,-0.20324391627023072,-0.9993551906364989,2
1.750385517464538,-1.101203418460179,-1.5402985101416993,-0.20324391627023072,-1.2780156377110439,2
0.23139979545328682,-1.101203418460179,-0.9433241057748483,-0.20324391627023072,-1.0105853992080924,2
0.6642914881225417,-1.0452049256850917,-0.07628985181346941,-0.20324391627023072,0.9275332263859458,2
2.486964422513462,0.9147423214429666,0.08006058742546777,-0.20324391627023072,0.29140857414372134,0
0.04750413392971545,0.24276040814191807,1.1176589569202326,-0.20324391627023072,-1.2693596595974137,1
-0.7297496194741327,0.35475739369209286,-1.0143924872470924,-0.20324391627023072,-0.12541420605614176,0
0.03537725768876268,1.0827377997682288,-0.80118734283036,-0.20324391627023072,-1.0320330464001883,0
